0.101380167495813	0.00155683250418685
0.101379764114537	0.00185123588546285
0.101379360636929	0.00192163936307092
0.101378957044483	0.00188204295551694
0.101378553345328	0.00187844665467166
0.101378149538065	0.00204785046193524
0.101377745641924	0.00185225435807596
0.101377341644711	0.00195965835528905
0.101376937520091	0.00173506247990879
0.101376533263216	0.00131746673678415
0.101376128920661	0.00159487107933869
0.101375724461313	0.00162027553868656
0.101375319898383	0.00108668010161651
0.101374915226651	0.00101708477334923
0.10137451046785	0.00108848953214952
0.101374105588554	0.00125789441144568
0.101373700576192	0.00141629942380755
0.101373295470091	0.00120270452990894
0.101372890232053	0.00118410976794722
0.101372484880438	0.00115751511956237
0.1013720794114	0.00155692058859985
0.101371673874407	0.00142232612559305
0.101371268210782	0.00160573178921827
0.101370862431535	0.00172813756846529
0.101370456559018	0.00226754344098244
0.10137005062741	0.00231194937258973
0.101369644588563	0.00214135541143741
0.101369238463834	0.00205876153616567
0.101368832234176	0.00254216776582417
0.101368425937433	0.00254257406256683
0.101368019495845	0.00240398050415523
0.101367612923802	0.00226638707619814
0.101367206239986	0.00205079376001432
0.10136679942458	0.00210520057541973
0.101366392504248	0.00202360749575153
0.101365985476724	0.00195501452327562
0.101365578364288	0.0021494216357124
0.101365171121945	0.0022358288780551
0.101364763763381	0.00196823623661915
0.1013643562802	0.00183764371979986
0.101363948703591	0.00166305129640888
0.101363541025467	0.00180145897453289
0.101363133209543	0.00182986679045732
0.101362725256651	0.00174427474334929
0.101362317196772	0.00192168280322796
0.101361909017738	0.00193309098226167
0.101361500728649	0.00200349927135106
0.101361092324914	0.00207490767508614
0.101360683830283	0.00160131616971737
0.101360275212236	0.00185072478776355
0.101359866499645	0.00177413350035545
0.101359457688129	0.00188854231187129
0.101359048777185	0.00201795122281548
0.101358639768247	0.00187536023175333
0.10135823064492	0.00188976935507981
0.101357821421803	0.0017981785781965
0.101357412114853	0.00166058788514654
0.10135700268718	0.00136499731282044
0.10135659315665	0.00165740684334989
0.101356183524016	0.00158281647598407
0.101355773767983	0.000980226232016573
0.101355363895574	0.000678636104426408
0.101354953905693	0.00126404609430711
0.10135454378198	0.000964456218019522
0.101354133561782	0.000528866438217937
0.101353723250488	0.000611276749512307
0.101353312832636	0.000741687167363822
0.101352902308975	0.000169097691024536
0.101352491654779	-0.000218491654778552
0.101352080914962	-7.00809149621895e-05
0.101351670059136	0.000255329940863747
0.1013512590972	0.000216740902799939
0.101350848019686	0.000263151980313583
0.101350436839864	0.000539563160136466
0.101350025541044	0.000838974458955824
0.101349614125893	0.000780385874106768
0.101349202612288	0.00112379738771157
0.101348791005119	0.00152120899488051
0.101348379303987	0.0015296206960133
0.101347967513009	0.0013990324869906
0.101347555607075	0.00103044439292466
0.101347143560198	0.00110585643980235
0.101346731407031	0.0010152685929692
0.101346319160903	0.0011166808390972
0.101345906797595	0.00122609320240546
0.10134549432303	0.00102150567697006
0.101345081714238	0.00065291828576225
0.101344669001025	0.000513330998974701
0.101344256181644	0.000560743818356288
0.101343843278799	0.000685156721200564
0.101343430257871	0.000606569742129359
0.101343017118152	0.000668982881847816
0.101342603866324	0.00065539613367567
0.101342190536946	0.000527809463054016
0.101341777105203	0.000563222894797197
0.101341363576726	0.000785636423274241
0.101340949943838	0.00123705005616209
0.101340536194554	0.00119646380544565
0.101340122337459	0.000979877662541109
0.101339708352437	0.00106629164756281
0.101339294254566	0.00125170574543405
0.101338880028999	0.00142111997100089
0.101338465701215	0.001870534298785
0.101338051262881	0.00149294873711889
0.101337636695921	0.00148136330407908
0.101337222024265	0.00136977797573522
0.101336807241493	0.00144319275850742
0.101336392358267	0.00162260764173272
0.101335977351102	0.00122902264889847
0.101335562232741	0.00110143776725945
0.101335147023943	0.000995852976056838
0.101334731702011	0.000693268297989033
0.101334316255006	0.000924683744993993
0.101333900697659	0.00103909930234145
0.101333485032609	0.00114151496739062
0.101333069244221	0.00131193075577901
0.101332653323607	0.0014543466763927
0.101332237281769	0.0014747627182308
0.101331821105924	0.00140017889407598
0.101331404829889	0.00110759517011103
0.101330988493292	0.0010760115067084
0.101330572052321	0.00104642794767874
0.10133015551408	0.00140284448591961
0.101329738878743	0.00152826112125724
0.101329322150186	0.00162167784981394
0.101328905324312	0.00191809467568788
0.101328488375382	0.00179151162461834
0.101328071341887	0.00228592865811335
0.101327654229414	0.0020833457705865
0.101327237004765	0.00193776299523543
0.101326819636724	0.00206818036327643
0.101326402138702	0.00227159786129788
0.10132598451796	0.00275801548204005
0.101325566779579	0.00268943322042123
0.101325148926653	0.00286785107334682
0.101324730993522	0.00301026900647768
0.10132431297204	0.00316368702796027
0.101323894841662	0.00300010515833779
0.101323476618256	0.00292352338174395
0.101323058309656	0.00282094169034358
0.10132263987577	0.0030023601242299
0.101322221337921	0.00265877866207857
0.101321802669821	0.00279119733017855
0.10132138390988	0.0029026160901197
0.10132096502777	0.00321303497222983
0.101320546032898	0.00292645396710235
0.1013201269343	0.00302587306570012
0.101319707721763	0.00292329227823668
0.101319288404223	0.00339271159577711
0.101318868986276	0.0035641310137238
0.101318449487138	0.00331655051286159
0.101318029872401	0.00315597012759905
0.101317610106233	0.00331438989376692
0.101317190248867	0.0035688097511332
0.101316770259706	0.00338122974029444
0.101316350142849	0.0033366498571505
0.101315929905136	0.00340007009486448
0.101315509538535	0.00329249046146511
0.101315089051005	0.00350491094899501
0.101314668449287	0.00339433155071331
0.101314247713325	0.0032017522866751
0.101313826887538	0.00309917311246156
0.101313405936959	0.00312559406304078
0.101312984892179	0.00292101510782117
0.101312563724351	0.0025694362756491
0.101312142446681	0.00231285755331877
0.101311721039528	0.00244227896047175
0.101311299487	0.00284470051300018
0.101310877830415	0.00283912216958493
0.101310456039838	0.00284654396016185
0.101310034144948	0.00293796585505174
0.101309612119388	0.00306538788061218
0.101309189970616	0.0027618100293836
0.101308767712836	0.00290623228716366
0.101308345336381	0.00297765466361867
0.101307922863687	0.00292207713631336
0.101307500284631	0.00287049971536887
0.101307077625672	0.00292692237432797
0.101306654808602	0.00273634519139827
0.101306231909302	0.00270476809069824
0.101305808892705	0.00271119110729451
0.10130538577972	0.0023806142202803
0.101304962565095	0.00226403743490455
0.101304539213226	0.00208946078677399
0.101304115794481	0.00165788420551889
0.101303692223161	0.00125830777683925
0.101303268548305	0.00102573145169521
0.101302844793222	0.000980155206777786
0.101302420923298	0.00115057907670199
0.101301996940839	0.00129800305916061
0.101301572832113	0.0011994271678869
0.101301148625234	0.00156985137476623
0.101300724341241	0.00158527565875904
0.101300299966439	0.00151370003356074
0.101299875457979	0.00134512454202071
0.101299450855668	0.00102354914433242
0.101299026161818	0.00109197383818163
0.101298601362367	0.000641398637632684
0.101298176443528	0.000367823556472233
0.101297751385646	2.72486143536033e-05
0.101297326236375	0.000198673763625076
0.101296900979064	0.000411099020936043
0.101296475603097	0.000255524396902754
0.101296050123402	0.000643949876598299
0.101295624538287	0.000413375461713092
0.101295198834546	0.000484801165453644
0.101294773000828	0.000854226999171925
0.101294347053147	0.000741652946853175
0.101293920981365	0.000596079018635121
0.101293494781741	0.000646505218258819
0.101293068516822	0.000768931483178206
0.101292642150092	0.00095935784990793
0.101292215676437	0.0012257843235631
0.101291789101485	0.00153221089851473
0.101291362387155	0.00127063761284471
0.101290935558773	0.000676064441227309
0.101290508604557	0.000601491395443479
0.101290081532337	0.000516918467662622
0.101289654311282	0.00058234568871833
0.101289227001547	0.000733772998453369
0.1012887995654	0.000898200434600344
0.101288371983303	0.00109362801669714
0.101287944256872	0.00108905574312834
0.101287516398347	0.0014744836016526
0.101287088441219	0.00116591155878074
0.101286660379929	0.00118233962007058
0.101286232239475	0.00108076776052528
0.101285803985891	0.000981196014109439
0.101285375625333	0.000991624374666905
0.101284947147173	0.000770052852827469
0.101284518531558	0.000466481468442193
0.101284089808589	0.000409910191410595
0.101283660950413	0.000182339049586547
0.101283231988041	0.000155768011958504
0.10128280290045	0.000418197099549614
0.101282373698473	0.000303626301527221
0.101281944404361	0.000275055595639465
0.101281515015156	0.000457484984844117
0.101281085488615	0.00025791451138521
0.101280655852751	0.000237344147248617
0.101280226090254	0.000241773909746376
0.101279796170289	0.00073020382971084
0.101279366121297	0.00075463387870342
0.101278935979163	0.000470064020836838
0.101278505698685	0.000874494301314796
0.101278075313798	0.00105392468620231
0.101277644807129	0.00124435519287128
0.10127721421793	0.00136678578207002
0.101276783503345	0.00141921649665472
0.101276352695173	0.00106064730482688
0.101275921747363	0.000964078252636863
0.10127549067711	0.00125850932289008
0.101275059504086	0.00157594049591393
0.101274628224426	0.00154037177557405
0.10127419686101	0.00143380313898997
0.101273765394233	0.0014932346057672
0.101273333829662	0.0012376661703382
0.101272902147876	0.00147109785212429
0.101272470350402	0.00145652964959822
0.101272038449931	0.0014619615500692
0.101271606436566	0.00149239356343414
0.10127117430187	0.00138182569812977
0.101270742054498	0.00175125794550234
0.101270309696067	0.00175069030393277
0.101269877217784	0.00115012278221567
0.10126944461003	0.00119855538996952
0.101269011893314	0.00118998810668616
0.101268579068615	0.000929420931384664
0.101268146164205	0.000813853835795367
0.1012677131559	0.000585286844099614
0.101267280019059	0.000594719980941072
0.101266846763856	0.000760153236143674
0.101266413395188	0.0012175866048125
0.10126597991904	0.00108102008095974
0.10126554632437	0.0010484536756296
0.101265112598033	0.00129988740196688
0.101264678745818	0.00113032125418198
0.101264244796734	0.00130575520326592
0.101263810747489	0.00163518925251108
0.101263376575594	0.00155662342440575
0.101262942274922	0.00129405772507798
0.101262507869629	0.00157749213037135
0.101262073349874	0.00210092665012628
0.101261638712634	0.00197036128736594
0.101261203942072	0.00215379605792804
0.10126076904169	0.00242023095830977
0.101260334035156	0.00269866596484419
0.101259898930531	0.00282310106946926
0.101259463702293	0.00263953629770719
0.101259028368197	0.00293197163180334
0.101258592940651	0.00272940705934867
0.101258157383911	0.00284284261608941
0.101257721692136	0.00265727830786384
0.101257285895474	0.00246071410452579
0.101256849983484	0.00211315001651616
0.101256413952515	0.00171358604748485
0.101255977806887	0.00181802219311292
0.101255541540235	0.00192045845976532
0.101255105149541	0.00198589485045859
0.101254668625816	0.00212233137418355
0.10125423197843	0.00207676802157009
0.101253795218929	0.00235520478107107
0.101253358343763	0.00215664165623691
0.101252921354714	0.00201807864528646
0.101252484248682	0.00183451575131786
0.101252046996638	0.00195395300336229
0.101251609628795	0.00181539037120505
0.101251172143232	0.00200882785676788
0.101250734492701	0.00237526550729909
0.101250296699349	0.00266070330065098
0.101249858775763	0.00289614122423672
0.101249420723621	0.00286057927637869
0.101248982544872	0.00314601745512842
0.101248544274555	0.00337545572544543
0.1012481058794	0.00347089412059967
0.1012476673792	0.00353633262079987
0.101247228740151	0.00343577125984902
