2 	 1 	0.000000 	0.578038 	0.200000 	33.329400 	0.202375 	0.107852 	0.044175 	0.093068 	0.202375 	0.107852 	0.044175 	0.093068 	0.321162 	0.000000 	0.984580 	0.187841 	0.984580 	-0.187841 	0.980947 	0.000000 	
2 	 1 	0.000000 	0.577105 	0.200000 	33.299100 	0.202041 	0.107873 	0.044306 	0.093101 	0.202041 	0.107873 	0.044306 	0.093101 	0.321807 	0.000000 	0.984670 	0.188034 	0.984670 	-0.188034 	0.981070 	0.000000 	
2 	 1 	0.000000 	0.576174 	0.200000 	33.268700 	0.201704 	0.107895 	0.044437 	0.093134 	0.201704 	0.107895 	0.044437 	0.093134 	0.322453 	0.000000 	0.984760 	0.188227 	0.984760 	-0.188227 	0.981193 	0.000000 	
2 	 1 	0.000000 	0.575243 	0.200000 	33.238300 	0.201366 	0.107916 	0.044571 	0.093168 	0.201366 	0.107916 	0.044571 	0.093168 	0.323101 	0.000000 	0.984851 	0.188420 	0.984851 	-0.188420 	0.981317 	0.000000 	
2 	 1 	0.000000 	0.574314 	0.200000 	33.207900 	0.201025 	0.107937 	0.044705 	0.093201 	0.201025 	0.107937 	0.044705 	0.093201 	0.323749 	0.000000 	0.984942 	0.188615 	0.984942 	-0.188615 	0.981441 	0.000000 	
2 	 1 	0.000000 	0.573385 	0.200000 	33.177400 	0.200682 	0.107959 	0.044841 	0.093235 	0.200682 	0.107959 	0.044841 	0.093235 	0.324398 	0.000000 	0.985034 	0.188810 	0.985034 	-0.188810 	0.981566 	0.000000 	
2 	 1 	0.000000 	0.572457 	0.200000 	33.146900 	0.200338 	0.107980 	0.044978 	0.093270 	0.200338 	0.107980 	0.044978 	0.093270 	0.325049 	0.000000 	0.985127 	0.189006 	0.985127 	-0.189006 	0.981690 	0.000000 	
2 	 1 	0.000000 	0.571530 	0.200000 	33.116300 	0.199991 	0.108001 	0.045116 	0.093304 	0.199991 	0.108001 	0.045116 	0.093304 	0.325700 	0.000000 	0.985220 	0.189202 	0.985220 	-0.189202 	0.981815 	0.000000 	
2 	 1 	0.000000 	0.570604 	0.200000 	33.085700 	0.199642 	0.108021 	0.045256 	0.093339 	0.199642 	0.108021 	0.045256 	0.093339 	0.326353 	0.000000 	0.985313 	0.189399 	0.985313 	-0.189399 	0.981940 	0.000000 	
2 	 1 	0.000000 	0.569679 	0.200000 	33.055100 	0.199292 	0.108042 	0.045398 	0.093374 	0.199292 	0.108042 	0.045398 	0.093374 	0.327006 	0.000000 	0.985407 	0.189597 	0.985407 	-0.189597 	0.982066 	0.000000 	
