4 	 -5 	0.000000 	0.753080 	0.753080 	34.530600 	0.075626 	0.118618 	0.286859 	0.131347 	0.022469 	0.071485 	0.141456 	0.081817 	0.999991 	0.000000 	1.576870 	0.000000 	-0.000000 	0.000000 	0.231884 	0.000000 	
4 	 -5 	0.000000 	0.772880 	0.772880 	34.589500 	0.077697 	0.119980 	0.290566 	0.132401 	0.021796 	0.070626 	0.138750 	0.080624 	0.999994 	0.000000 	1.615170 	0.000000 	-0.000000 	0.000000 	0.220486 	0.000000 	
4 	 -5 	0.000000 	0.792715 	0.792715 	34.645500 	0.079620 	0.121229 	0.293927 	0.133353 	0.021198 	0.069856 	0.136332 	0.079543 	0.999996 	0.000000 	1.649890 	0.000000 	-0.000000 	0.000000 	0.210486 	0.000000 	
4 	 -5 	0.000000 	0.812577 	0.812577 	34.698800 	0.081415 	0.122380 	0.296995 	0.134219 	0.020664 	0.069160 	0.134153 	0.078557 	0.999997 	0.000000 	1.681470 	0.000000 	-0.000000 	0.000000 	0.201639 	0.000000 	
4 	 -5 	0.000000 	0.832460 	0.832460 	34.749600 	0.083094 	0.123445 	0.299810 	0.135010 	0.020183 	0.068528 	0.132178 	0.077653 	0.999998 	0.000000 	1.710300 	0.000000 	-0.000000 	0.000000 	0.193755 	0.000000 	
4 	 -5 	0.000000 	0.852361 	0.852361 	34.798100 	0.084671 	0.124435 	0.302403 	0.135737 	0.019747 	0.067951 	0.130378 	0.076820 	0.999998 	0.000000 	1.736690 	0.000000 	-0.000000 	0.000000 	0.186684 	0.000000 	
4 	 -5 	0.000000 	0.872275 	0.872275 	34.844400 	0.086155 	0.125358 	0.304803 	0.136408 	0.019349 	0.067422 	0.128730 	0.076049 	0.999999 	0.000000 	1.760920 	0.000000 	-0.000000 	0.000000 	0.180306 	0.000000 	
4 	 -5 	0.000000 	0.892201 	0.892201 	34.888700 	0.087554 	0.126222 	0.307032 	0.137030 	0.018985 	0.066934 	0.127215 	0.075334 	0.999999 	0.000000 	1.783220 	0.000000 	0.000000 	0.000000 	0.174524 	0.000000 	
4 	 -5 	0.000000 	0.912136 	0.912136 	34.931100 	0.088878 	0.127032 	0.309108 	0.137608 	0.018650 	0.066482 	0.125819 	0.074667 	0.999999 	0.000000 	1.803800 	0.000000 	0.000000 	0.000000 	0.169258 	0.000000 	
4 	 -5 	0.000000 	0.932080 	0.932080 	34.971700 	0.090130 	0.127793 	0.311048 	0.138147 	0.018341 	0.066064 	0.124523 	0.074045 	0.999999 	0.000000 	1.822810 	0.000000 	0.000000 	0.000000 	0.164441 	0.000000 	
4 	 -5 	0.000000 	0.952030 	0.952030 	35.010600 	0.091319 	0.128512 	0.312866 	0.138651 	0.018054 	0.065674 	0.123320 	0.073462 	0.999746 	0.000000 	1.841300 	0.000000 	0.000000 	0.000000 	0.159636 	0.000000 	
4 	 -5 	0.000000 	0.971986 	0.971986 	35.048000 	0.092450 	0.129189 	0.314573 	0.139123 	0.017788 	0.065311 	0.122200 	0.072915 	0.999763 	0.000000 	1.857540 	0.000000 	0.000000 	0.000000 	0.155602 	0.000000 	
4 	 -5 	0.000000 	0.991946 	0.991946 	35.083800 	0.093526 	0.129831 	0.316179 	0.139566 	0.017540 	0.064971 	0.121154 	0.072400 	0.999789 	0.000000 	1.872650 	0.000000 	0.000000 	0.000000 	0.151874 	0.000000 	
4 	 -5 	0.000000 	1.011910 	1.011910 	35.118300 	0.094551 	0.130440 	0.317694 	0.139984 	0.017308 	0.064652 	0.120174 	0.071914 	0.999811 	0.000000 	1.886720 	0.000000 	0.000000 	0.000000 	0.148415 	0.000000 	
