135.000000 	 0.073733 
136.000000 	 0.073602 
137.000000 	 0.073641 
138.000000 	 0.073996 
139.000000 	 0.074306 
140.000000 	 0.074360 
141.000000 	 0.074542 
142.000000 	 0.075042 
143.000000 	 0.074848 
144.000000 	 0.074665 
145.000000 	 0.074342 
146.000000 	 0.074254 
147.000000 	 0.074236 
148.000000 	 0.074105 
149.000000 	 0.073880 
150.000000 	 0.074127 
151.000000 	 0.074058 
152.000000 	 0.073863 
153.000000 	 0.073687 
154.000000 	 0.073682 
155.000000 	 0.073350 
156.000000 	 0.073464 
157.000000 	 0.073534 
158.000000 	 0.073242 
159.000000 	 0.073524 
160.000000 	 0.073398 
161.000000 	 0.073642 
162.000000 	 0.073541 
163.000000 	 0.073618 
164.000000 	 0.073511 
165.000000 	 0.073730 
166.000000 	 0.074021 
167.000000 	 0.074194 
168.000000 	 0.074416 
169.000000 	 0.074664 
170.000000 	 0.074954 
171.000000 	 0.075210 
172.000000 	 0.075418 
173.000000 	 0.075224 
174.000000 	 0.074892 
175.000000 	 0.074564 
176.000000 	 0.074435 
177.000000 	 0.074368 
178.000000 	 0.074371 
179.000000 	 0.074502 
180.000000 	 0.075140 
181.000000 	 0.075171 
182.000000 	 0.075091 
183.000000 	 0.074727 
184.000000 	 0.074901 
185.000000 	 0.074567 
186.000000 	 0.074695 
187.000000 	 0.074773 
188.000000 	 0.075172 
189.000000 	 0.075166 
190.000000 	 0.075201 
191.000000 	 0.075069 
192.000000 	 0.075285 
193.000000 	 0.074888 
194.000000 	 0.074796 
195.000000 	 0.074440 
196.000000 	 0.074252 
197.000000 	 0.074795 
198.000000 	 0.075056 
199.000000 	 0.074770 
200.000000 	 0.074800 
201.000000 	 0.074950 
202.000000 	 0.075543 
203.000000 	 0.075425 
204.000000 	 0.075426 
205.000000 	 0.075096 
206.000000 	 0.075107 
207.000000 	 0.074681 
208.000000 	 0.074758 
209.000000 	 0.074007 
210.000000 	 0.074007 
211.000000 	 0.074230 
212.000000 	 0.074291 
213.000000 	 0.074442 
214.000000 	 0.074037 
215.000000 	 0.073929 
216.000000 	 0.074220 
217.000000 	 0.074306 
218.000000 	 0.074651 
219.000000 	 0.074791 
220.000000 	 0.074630 
221.000000 	 0.074408 
222.000000 	 0.074748 
223.000000 	 0.074680 
224.000000 	 0.074455 
225.000000 	 0.074048 
226.000000 	 0.074105 
227.000000 	 0.074248 
228.000000 	 0.074632 
229.000000 	 0.074831 
230.000000 	 0.074650 
231.000000 	 0.074531 
232.000000 	 0.074505 
233.000000 	 0.074691 
234.000000 	 0.074754 
235.000000 	 0.075201 
236.000000 	 0.075214 
237.000000 	 0.075356 
238.000000 	 0.075426 
239.000000 	 0.075110 
240.000000 	 0.075350 
241.000000 	 0.075408 
242.000000 	 0.075478 
243.000000 	 0.075428 
244.000000 	 0.075414 
245.000000 	 0.075742 
246.000000 	 0.075325 
247.000000 	 0.075434 
248.000000 	 0.075416 
249.000000 	 0.075682 
250.000000 	 0.075902 
251.000000 	 0.075800 
252.000000 	 0.075925 
253.000000 	 0.076039 
254.000000 	 0.076032 
255.000000 	 0.076060 
256.000000 	 0.075750 
257.000000 	 0.075473 
258.000000 	 0.074979 
259.000000 	 0.075245 
260.000000 	 0.075049 
261.000000 	 0.074890 
262.000000 	 0.074693 
263.000000 	 0.074585 
264.000000 	 0.074884 
265.000000 	 0.074682 
266.000000 	 0.074166 
267.000000 	 0.073886 
268.000000 	 0.073848 
269.000000 	 0.073823 
270.000000 	 0.074005 
271.000000 	 0.074043 
272.000000 	 0.073946 
273.000000 	 0.073900 
274.000000 	 0.073771 
275.000000 	 0.073176 
276.000000 	 0.073235 
277.000000 	 0.073413 
278.000000 	 0.073545 
279.000000 	 0.073472 
280.000000 	 0.073644 
281.000000 	 0.074189 
282.000000 	 0.073990 
283.000000 	 0.073750 
284.000000 	 0.073981 
285.000000 	 0.074058 
286.000000 	 0.073851 
287.000000 	 0.074046 
288.000000 	 0.074269 
289.000000 	 0.074208 
290.000000 	 0.074025 
291.000000 	 0.073793 
292.000000 	 0.073796 
293.000000 	 0.073336 
294.000000 	 0.073508 
295.000000 	 0.073398 
296.000000 	 0.073346 
297.000000 	 0.072862 
298.000000 	 0.073019 
299.000000 	 0.073270 
300.000000 	 0.073316 
301.000000 	 0.073225 
302.000000 	 0.073297 
303.000000 	 0.073316 
304.000000 	 0.073004 
305.000000 	 0.072800 
306.000000 	 0.072894 
307.000000 	 0.073270 
308.000000 	 0.073286 
309.000000 	 0.073242 
310.000000 	 0.073248 
311.000000 	 0.073502 
312.000000 	 0.073817 
313.000000 	 0.073739 
314.000000 	 0.073678 
315.000000 	 0.073340 
316.000000 	 0.072823 
317.000000 	 0.072965 
318.000000 	 0.072953 
319.000000 	 0.073196 
320.000000 	 0.073367 
321.000000 	 0.073171 
322.000000 	 0.073454 
323.000000 	 0.073140 
324.000000 	 0.073376 
325.000000 	 0.073299 
326.000000 	 0.073321 
327.000000 	 0.072996 
328.000000 	 0.072820 
329.000000 	 0.072658 
330.000000 	 0.072075 
331.000000 	 0.072085 
332.000000 	 0.072143 
333.000000 	 0.071992 
334.000000 	 0.072267 
335.000000 	 0.072332 
336.000000 	 0.072327 
337.000000 	 0.072594 
338.000000 	 0.072300 
339.000000 	 0.071936 
340.000000 	 0.071978 
341.000000 	 0.071566 
342.000000 	 0.071441 
343.000000 	 0.071481 
344.000000 	 0.071072 
345.000000 	 0.071062 
346.000000 	 0.071026 
347.000000 	 0.071211 
348.000000 	 0.071172 
349.000000 	 0.071305 
350.000000 	 0.071640 
351.000000 	 0.071847 
352.000000 	 0.071988 
353.000000 	 0.072023 
354.000000 	 0.071705 
355.000000 	 0.071874 
356.000000 	 0.071982 
357.000000 	 0.072168 
358.000000 	 0.072032 
359.000000 	 0.071791 
360.000000 	 0.071561 
361.000000 	 0.071302 
362.000000 	 0.071234 
363.000000 	 0.071092 
364.000000 	 0.071064 
365.000000 	 0.071421 
366.000000 	 0.071424 
367.000000 	 0.071550 
368.000000 	 0.071583 
369.000000 	 0.071737 
370.000000 	 0.071841 
371.000000 	 0.071603 
372.000000 	 0.071520 
373.000000 	 0.071490 
374.000000 	 0.071663 
375.000000 	 0.071790 
376.000000 	 0.071868 
377.000000 	 0.072058 
378.000000 	 0.072148 
379.000000 	 0.071867 
380.000000 	 0.071897 
381.000000 	 0.071827 
382.000000 	 0.072102 
383.000000 	 0.071827 
384.000000 	 0.072248 
385.000000 	 0.072253 
386.000000 	 0.071981 
387.000000 	 0.072143 
388.000000 	 0.071838 
389.000000 	 0.071955 
390.000000 	 0.072256 
391.000000 	 0.072045 
392.000000 	 0.071951 
393.000000 	 0.071430 
394.000000 	 0.071488 
395.000000 	 0.071355 
396.000000 	 0.071576 
397.000000 	 0.071433 
398.000000 	 0.071760 
399.000000 	 0.071274 
400.000000 	 0.071430 
401.000000 	 0.071600 
402.000000 	 0.071543 
403.000000 	 0.071109 
404.000000 	 0.070853 
405.000000 	 0.071269 
406.000000 	 0.071253 
407.000000 	 0.071163 
408.000000 	 0.071243 
409.000000 	 0.071221 
410.000000 	 0.071375 
411.000000 	 0.071191 
412.000000 	 0.071534 
413.000000 	 0.071492 
414.000000 	 0.071578 
415.000000 	 0.071462 
416.000000 	 0.071443 
417.000000 	 0.071477 
418.000000 	 0.071390 
419.000000 	 0.071652 
420.000000 	 0.071754 
421.000000 	 0.071844 
422.000000 	 0.071657 
423.000000 	 0.071386 
424.000000 	 0.071418 
425.000000 	 0.071000 
426.000000 	 0.071154 
427.000000 	 0.071194 
428.000000 	 0.071377 
429.000000 	 0.071317 
430.000000 	 0.071283 
431.000000 	 0.071361 
432.000000 	 0.071419 
433.000000 	 0.070979 
434.000000 	 0.070580 
435.000000 	 0.070476 
436.000000 	 0.070398 
437.000000 	 0.070643 
438.000000 	 0.070392 
439.000000 	 0.070551 
440.000000 	 0.070613 
441.000000 	 0.070586 
442.000000 	 0.070566 
443.000000 	 0.071066 
444.000000 	 0.071302 
445.000000 	 0.071083 
446.000000 	 0.071358 
447.000000 	 0.071285 
448.000000 	 0.071563 
449.000000 	 0.071528 
450.000000 	 0.071618 
451.000000 	 0.071356 
452.000000 	 0.071627 
453.000000 	 0.071578 
454.000000 	 0.071667 
455.000000 	 0.071265 
456.000000 	 0.071037 
457.000000 	 0.071008 
458.000000 	 0.070662 
459.000000 	 0.070741 
460.000000 	 0.070626 
461.000000 	 0.070383 
462.000000 	 0.070523 
463.000000 	 0.070702 
464.000000 	 0.070349 
465.000000 	 0.070273 
466.000000 	 0.069995 
467.000000 	 0.069892 
468.000000 	 0.069734 
469.000000 	 0.069688 
470.000000 	 0.069863 
471.000000 	 0.069961 
472.000000 	 0.069740 
473.000000 	 0.069761 
474.000000 	 0.069728 
475.000000 	 0.069191 
476.000000 	 0.069218 
477.000000 	 0.069348 
478.000000 	 0.069219 
479.000000 	 0.069212 
480.000000 	 0.069710 
481.000000 	 0.069669 
482.000000 	 0.069567 
483.000000 	 0.069720 
484.000000 	 0.069413 
485.000000 	 0.069358 
486.000000 	 0.069498 
487.000000 	 0.069499 
488.000000 	 0.069396 
489.000000 	 0.069544 
490.000000 	 0.069509 
491.000000 	 0.069290 
492.000000 	 0.068631 
493.000000 	 0.068660 
494.000000 	 0.068858 
495.000000 	 0.069120 
496.000000 	 0.068981 
497.000000 	 0.069480 
498.000000 	 0.069354 
499.000000 	 0.069751 
500.000000 	 0.069311 
501.000000 	 0.069203 
502.000000 	 0.069104 
503.000000 	 0.069192 
504.000000 	 0.069047 
505.000000 	 0.069506 
506.000000 	 0.069391 
507.000000 	 0.069302 
508.000000 	 0.069750 
509.000000 	 0.069840 
510.000000 	 0.070277 
511.000000 	 0.070241 
512.000000 	 0.070268 
513.000000 	 0.070161 
514.000000 	 0.070244 
515.000000 	 0.070249 
516.000000 	 0.070552 
517.000000 	 0.070863 
518.000000 	 0.070783 
519.000000 	 0.070822 
520.000000 	 0.070625 
521.000000 	 0.070523 
522.000000 	 0.070477 
523.000000 	 0.070502 
524.000000 	 0.070687 
525.000000 	 0.070845 
526.000000 	 0.070588 
527.000000 	 0.070421 
528.000000 	 0.070669 
529.000000 	 0.070867 
530.000000 	 0.070564 
531.000000 	 0.070751 
532.000000 	 0.070754 
533.000000 	 0.070445 
534.000000 	 0.070368 
535.000000 	 0.070529 
536.000000 	 0.070080 
537.000000 	 0.069738 
538.000000 	 0.069857 
539.000000 	 0.069908 
540.000000 	 0.069854 
541.000000 	 0.069973 
542.000000 	 0.069865 
543.000000 	 0.069591 
544.000000 	 0.069628 
545.000000 	 0.069641 
546.000000 	 0.069925 
547.000000 	 0.070046 
548.000000 	 0.069961 
549.000000 	 0.069723 
550.000000 	 0.069869 
551.000000 	 0.069947 
552.000000 	 0.070027 
553.000000 	 0.070612 
554.000000 	 0.070448 
555.000000 	 0.070135 
556.000000 	 0.070597 
557.000000 	 0.070308 
558.000000 	 0.070268 
559.000000 	 0.070179 
560.000000 	 0.070157 
561.000000 	 0.069960 
562.000000 	 0.070149 
563.000000 	 0.070262 
564.000000 	 0.070347 
565.000000 	 0.070658 
566.000000 	 0.070763 
567.000000 	 0.070434 
568.000000 	 0.070660 
569.000000 	 0.070649 
570.000000 	 0.070761 
571.000000 	 0.070671 
572.000000 	 0.070714 
573.000000 	 0.070743 
574.000000 	 0.070547 
575.000000 	 0.070649 
576.000000 	 0.070685 
577.000000 	 0.070690 
578.000000 	 0.070342 
579.000000 	 0.070535 
580.000000 	 0.070457 
581.000000 	 0.070330 
582.000000 	 0.070210 
583.000000 	 0.070280 
584.000000 	 0.070331 
585.000000 	 0.070349 
586.000000 	 0.070368 
587.000000 	 0.070396 
588.000000 	 0.070608 
589.000000 	 0.070987 
590.000000 	 0.070987 
591.000000 	 0.071130 
592.000000 	 0.070830 
593.000000 	 0.070533 
594.000000 	 0.070654 
595.000000 	 0.070602 
596.000000 	 0.070785 
597.000000 	 0.070649 
598.000000 	 0.070594 
599.000000 	 0.070510 
600.000000 	 0.070803 
601.000000 	 0.070467 
602.000000 	 0.070483 
603.000000 	 0.070750 
604.000000 	 0.070729 
605.000000 	 0.070389 
606.000000 	 0.070874 
607.000000 	 0.071120 
608.000000 	 0.071011 
609.000000 	 0.070963 
610.000000 	 0.071055 
611.000000 	 0.071178 
612.000000 	 0.071259 
613.000000 	 0.071014 
614.000000 	 0.070788 
615.000000 	 0.070833 
616.000000 	 0.070537 
617.000000 	 0.070274 
618.000000 	 0.070402 
619.000000 	 0.070367 
620.000000 	 0.070337 
621.000000 	 0.070224 
622.000000 	 0.070338 
623.000000 	 0.070332 
624.000000 	 0.070451 
625.000000 	 0.070300 
626.000000 	 0.070241 
627.000000 	 0.070529 
628.000000 	 0.070774 
629.000000 	 0.071371 
630.000000 	 0.071310 
631.000000 	 0.071360 
632.000000 	 0.071581 
633.000000 	 0.071366 
634.000000 	 0.070793 
635.000000 	 0.070948 
636.000000 	 0.070936 
637.000000 	 0.070994 
638.000000 	 0.071085 
639.000000 	 0.070779 
640.000000 	 0.070866 
641.000000 	 0.071023 
642.000000 	 0.071184 
643.000000 	 0.071391 
644.000000 	 0.071594 
645.000000 	 0.071836 
646.000000 	 0.071899 
647.000000 	 0.071824 
648.000000 	 0.071764 
649.000000 	 0.071609 
650.000000 	 0.071698 
651.000000 	 0.071532 
652.000000 	 0.071220 
653.000000 	 0.071192 
654.000000 	 0.071331 
655.000000 	 0.071250 
656.000000 	 0.071354 
657.000000 	 0.071223 
658.000000 	 0.071253 
659.000000 	 0.071713 
660.000000 	 0.071462 
661.000000 	 0.071275 
662.000000 	 0.071370 
663.000000 	 0.071545 
664.000000 	 0.071644 
665.000000 	 0.071940 
666.000000 	 0.071650 
667.000000 	 0.071556 
668.000000 	 0.071493 
669.000000 	 0.071600 
670.000000 	 0.071420 
671.000000 	 0.071148 
672.000000 	 0.071124 
673.000000 	 0.071180 
674.000000 	 0.071230 
675.000000 	 0.071486 
676.000000 	 0.071347 
677.000000 	 0.070990 
678.000000 	 0.070882 
679.000000 	 0.070640 
680.000000 	 0.070985 
681.000000 	 0.070742 
682.000000 	 0.070891 
683.000000 	 0.071156 
684.000000 	 0.071072 
685.000000 	 0.070896 
686.000000 	 0.070805 
687.000000 	 0.071260 
688.000000 	 0.071605 
689.000000 	 0.071632 
690.000000 	 0.071150 
691.000000 	 0.070793 
692.000000 	 0.070435 
693.000000 	 0.070762 
694.000000 	 0.070765 
695.000000 	 0.070881 
696.000000 	 0.070837 
697.000000 	 0.070821 
698.000000 	 0.070734 
699.000000 	 0.070326 
700.000000 	 0.070417 
701.000000 	 0.070725 
702.000000 	 0.070795 
703.000000 	 0.070782 
704.000000 	 0.071036 
705.000000 	 0.071024 
706.000000 	 0.070952 
707.000000 	 0.070946 
708.000000 	 0.070590 
709.000000 	 0.070314 
710.000000 	 0.070506 
711.000000 	 0.070373 
712.000000 	 0.070457 
713.000000 	 0.070337 
714.000000 	 0.070421 
715.000000 	 0.070058 
716.000000 	 0.069986 
717.000000 	 0.070175 
718.000000 	 0.070591 
719.000000 	 0.070594 
720.000000 	 0.070256 
721.000000 	 0.070672 
722.000000 	 0.070627 
723.000000 	 0.070735 
724.000000 	 0.070419 
725.000000 	 0.070432 
726.000000 	 0.070796 
727.000000 	 0.070341 
728.000000 	 0.070173 
729.000000 	 0.070018 
730.000000 	 0.070210 
731.000000 	 0.070110 
732.000000 	 0.069997 
733.000000 	 0.070220 
734.000000 	 0.070579 
735.000000 	 0.070613 
736.000000 	 0.070033 
737.000000 	 0.070129 
738.000000 	 0.070256 
739.000000 	 0.070357 
740.000000 	 0.070344 
741.000000 	 0.070118 
742.000000 	 0.069746 
743.000000 	 0.069930 
744.000000 	 0.070060 
745.000000 	 0.069714 
746.000000 	 0.070040 
747.000000 	 0.070143 
748.000000 	 0.070424 
749.000000 	 0.070123 
750.000000 	 0.070549 
751.000000 	 0.070633 
752.000000 	 0.070408 
753.000000 	 0.070134 
754.000000 	 0.070404 
755.000000 	 0.070401 
756.000000 	 0.070471 
757.000000 	 0.070386 
758.000000 	 0.070429 
759.000000 	 0.070447 
760.000000 	 0.070506 
761.000000 	 0.070680 
762.000000 	 0.070456 
763.000000 	 0.070346 
764.000000 	 0.070524 
765.000000 	 0.070704 
766.000000 	 0.070987 
767.000000 	 0.070612 
768.000000 	 0.070724 
769.000000 	 0.070388 
770.000000 	 0.070220 
771.000000 	 0.069950 
772.000000 	 0.070017 
773.000000 	 0.069916 
774.000000 	 0.070109 
775.000000 	 0.069677 
776.000000 	 0.069327 
777.000000 	 0.069443 
778.000000 	 0.069690 
779.000000 	 0.069739 
780.000000 	 0.069871 
781.000000 	 0.070039 
782.000000 	 0.070059 
783.000000 	 0.070253 
784.000000 	 0.070780 
785.000000 	 0.070906 
786.000000 	 0.070781 
787.000000 	 0.070715 
788.000000 	 0.070909 
789.000000 	 0.070757 
790.000000 	 0.070340 
791.000000 	 0.070156 
792.000000 	 0.069992 
793.000000 	 0.070049 
794.000000 	 0.069696 
795.000000 	 0.069182 
796.000000 	 0.069125 
797.000000 	 0.069223 
798.000000 	 0.069638 
799.000000 	 0.069604 
800.000000 	 0.069581 
801.000000 	 0.069963 
802.000000 	 0.069627 
803.000000 	 0.069866 
804.000000 	 0.069817 
805.000000 	 0.070243 
806.000000 	 0.070433 
807.000000 	 0.070577 
808.000000 	 0.070609 
809.000000 	 0.070464 
810.000000 	 0.070437 
811.000000 	 0.070167 
812.000000 	 0.070236 
813.000000 	 0.070018 
814.000000 	 0.070231 
815.000000 	 0.070242 
816.000000 	 0.070446 
817.000000 	 0.070318 
818.000000 	 0.070257 
819.000000 	 0.070219 
820.000000 	 0.070116 
821.000000 	 0.070073 
822.000000 	 0.069911 
823.000000 	 0.070484 
824.000000 	 0.070273 
825.000000 	 0.070017 
826.000000 	 0.069903 
827.000000 	 0.069856 
828.000000 	 0.070062 
829.000000 	 0.070035 
830.000000 	 0.069820 
831.000000 	 0.069944 
832.000000 	 0.070084 
833.000000 	 0.070173 
834.000000 	 0.070016 
835.000000 	 0.070082 
836.000000 	 0.070119 
837.000000 	 0.070042 
838.000000 	 0.070246 
839.000000 	 0.070621 
840.000000 	 0.070177 
841.000000 	 0.070471 
842.000000 	 0.070500 
843.000000 	 0.070450 
844.000000 	 0.070264 
845.000000 	 0.070481 
846.000000 	 0.070533 
847.000000 	 0.070459 
848.000000 	 0.070255 
849.000000 	 0.070262 
850.000000 	 0.070052 
851.000000 	 0.069715 
852.000000 	 0.069982 
853.000000 	 0.070279 
854.000000 	 0.070019 
855.000000 	 0.070456 
856.000000 	 0.070504 
857.000000 	 0.070502 
858.000000 	 0.070390 
859.000000 	 0.070487 
860.000000 	 0.070322 
861.000000 	 0.070033 
862.000000 	 0.070161 
863.000000 	 0.070256 
864.000000 	 0.070578 
865.000000 	 0.070436 
866.000000 	 0.070144 
867.000000 	 0.069765 
868.000000 	 0.069726 
869.000000 	 0.069900 
870.000000 	 0.070076 
871.000000 	 0.070093 
872.000000 	 0.070178 
873.000000 	 0.070240 
874.000000 	 0.070219 
875.000000 	 0.070122 
876.000000 	 0.070352 
877.000000 	 0.070436 
878.000000 	 0.070579 
879.000000 	 0.070599 
880.000000 	 0.070330 
881.000000 	 0.070102 
882.000000 	 0.070264 
883.000000 	 0.070254 
884.000000 	 0.070324 
885.000000 	 0.070613 
886.000000 	 0.070305 
887.000000 	 0.070383 
888.000000 	 0.070198 
889.000000 	 0.069813 
890.000000 	 0.070056 
891.000000 	 0.069934 
892.000000 	 0.069969 
893.000000 	 0.069957 
894.000000 	 0.069897 
895.000000 	 0.069843 
896.000000 	 0.069717 
897.000000 	 0.069774 
898.000000 	 0.070210 
899.000000 	 0.070341 
900.000000 	 0.070443 
901.000000 	 0.069757 
902.000000 	 0.069853 
903.000000 	 0.069922 
904.000000 	 0.069847 
905.000000 	 0.069633 
906.000000 	 0.069471 
907.000000 	 0.069447 
908.000000 	 0.069595 
909.000000 	 0.069825 
910.000000 	 0.069744 
911.000000 	 0.069886 
912.000000 	 0.069618 
913.000000 	 0.069870 
914.000000 	 0.069746 
915.000000 	 0.069694 
916.000000 	 0.069747 
917.000000 	 0.069727 
918.000000 	 0.069484 
919.000000 	 0.069658 
920.000000 	 0.069662 
921.000000 	 0.069383 
922.000000 	 0.069676 
923.000000 	 0.069228 
924.000000 	 0.069451 
925.000000 	 0.070026 
926.000000 	 0.069767 
927.000000 	 0.069881 
928.000000 	 0.069651 
929.000000 	 0.069571 
930.000000 	 0.069679 
931.000000 	 0.069697 
932.000000 	 0.069700 
933.000000 	 0.069761 
934.000000 	 0.069875 
935.000000 	 0.069471 
936.000000 	 0.069718 
937.000000 	 0.069516 
938.000000 	 0.069837 
939.000000 	 0.069790 
940.000000 	 0.070123 
941.000000 	 0.069739 
942.000000 	 0.069606 
943.000000 	 0.069626 
944.000000 	 0.069427 
945.000000 	 0.069620 
946.000000 	 0.069935 
947.000000 	 0.069975 
948.000000 	 0.069467 
949.000000 	 0.069214 
950.000000 	 0.069399 
951.000000 	 0.069359 
952.000000 	 0.069284 
953.000000 	 0.069589 
954.000000 	 0.069332 
955.000000 	 0.069544 
956.000000 	 0.069437 
957.000000 	 0.069636 
958.000000 	 0.069836 
959.000000 	 0.069931 
960.000000 	 0.069983 
961.000000 	 0.069732 
962.000000 	 0.069806 
963.000000 	 0.070132 
964.000000 	 0.069815 
965.000000 	 0.069727 
966.000000 	 0.069474 
967.000000 	 0.069420 
968.000000 	 0.069204 
969.000000 	 0.069452 
970.000000 	 0.069574 
971.000000 	 0.069857 
972.000000 	 0.069933 
973.000000 	 0.069292 
974.000000 	 0.069415 
975.000000 	 0.069466 
976.000000 	 0.069242 
977.000000 	 0.069143 
978.000000 	 0.068774 
979.000000 	 0.068662 
980.000000 	 0.068521 
981.000000 	 0.068354 
982.000000 	 0.068656 
983.000000 	 0.068773 
984.000000 	 0.068706 
985.000000 	 0.068737 
986.000000 	 0.068569 
987.000000 	 0.068554 
988.000000 	 0.068705 
989.000000 	 0.068743 
990.000000 	 0.068823 
991.000000 	 0.068978 
992.000000 	 0.068695 
993.000000 	 0.068895 
994.000000 	 0.069408 
995.000000 	 0.069275 
996.000000 	 0.069209 
997.000000 	 0.069083 
998.000000 	 0.069038 
999.000000 	 0.069112 
1000.000000 	 0.068915 
1001.000000 	 0.069299 
1002.000000 	 0.069094 
1003.000000 	 0.069068 
1004.000000 	 0.068552 
1005.000000 	 0.068654 
1006.000000 	 0.068889 
1007.000000 	 0.068768 
1008.000000 	 0.069038 
1009.000000 	 0.069227 
1010.000000 	 0.069282 
1011.000000 	 0.069615 
1012.000000 	 0.069840 
1013.000000 	 0.069984 
1014.000000 	 0.069429 
1015.000000 	 0.069379 
1016.000000 	 0.069487 
1017.000000 	 0.069474 
1018.000000 	 0.069447 
1019.000000 	 0.069407 
1020.000000 	 0.069662 
1021.000000 	 0.069296 
1022.000000 	 0.069397 
1023.000000 	 0.069577 
1024.000000 	 0.069398 
1025.000000 	 0.069390 
1026.000000 	 0.069306 
1027.000000 	 0.069585 
1028.000000 	 0.069786 
1029.000000 	 0.069247 
1030.000000 	 0.069296 
1031.000000 	 0.069557 
1032.000000 	 0.069585 
1033.000000 	 0.069588 
1034.000000 	 0.069500 
1035.000000 	 0.069387 
1036.000000 	 0.069375 
1037.000000 	 0.069657 
1038.000000 	 0.069640 
1039.000000 	 0.069941 
1040.000000 	 0.069726 
1041.000000 	 0.069447 
1042.000000 	 0.069252 
1043.000000 	 0.068947 
1044.000000 	 0.068726 
1045.000000 	 0.068635 
1046.000000 	 0.068594 
1047.000000 	 0.068624 
1048.000000 	 0.069005 
1049.000000 	 0.068590 
1050.000000 	 0.068680 
1051.000000 	 0.068865 
1052.000000 	 0.069049 
1053.000000 	 0.069185 
1054.000000 	 0.069414 
1055.000000 	 0.069414 
1056.000000 	 0.068944 
1057.000000 	 0.068818 
1058.000000 	 0.069058 
1059.000000 	 0.069244 
1060.000000 	 0.069234 
1061.000000 	 0.069193 
1062.000000 	 0.069148 
1063.000000 	 0.069010 
1064.000000 	 0.069361 
1065.000000 	 0.069439 
1066.000000 	 0.069068 
1067.000000 	 0.068876 
1068.000000 	 0.068747 
1069.000000 	 0.068774 
1070.000000 	 0.068888 
1071.000000 	 0.069200 
