2 	 6 	0.000000 	0.406305 	0.200000 	745.092000 	0.406305 	0.000000 	-0.000000 	0.000000 	0.406305 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.001980 	0.000000 	0.236159 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.407012 	0.200000 	745.092000 	0.407012 	0.000000 	-0.000000 	0.000000 	0.407012 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.002090 	0.000000 	0.236175 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.407719 	0.200000 	745.092000 	0.407719 	0.000000 	-0.000000 	0.000000 	0.407719 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.002200 	0.000000 	0.236191 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.408426 	0.200000 	745.092000 	0.408426 	0.000000 	-0.000000 	0.000000 	0.408426 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.002310 	0.000000 	0.236206 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.409133 	0.200000 	745.092000 	0.409133 	0.000000 	-0.000000 	0.000000 	0.409133 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.002420 	0.000000 	0.236222 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.409840 	0.200000 	745.092000 	0.409840 	0.000000 	-0.000000 	0.000000 	0.409840 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.002530 	0.000000 	0.236237 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.410547 	0.200000 	745.092000 	0.410547 	0.000000 	-0.000000 	0.000000 	0.410547 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.002640 	0.000000 	0.236253 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.411254 	0.200000 	745.092000 	0.411254 	0.000000 	-0.000000 	0.000000 	0.411254 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.002750 	0.000000 	0.236268 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.411962 	0.200000 	745.092000 	0.411962 	0.000000 	-0.000000 	0.000000 	0.411962 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.002860 	0.000000 	0.236283 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.412669 	0.200000 	745.092000 	0.412669 	0.000000 	-0.000000 	0.000000 	0.412669 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.002970 	0.000000 	0.236299 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.413376 	0.200000 	745.092000 	0.413376 	-0.000000 	-0.000000 	-0.000000 	0.413376 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.003070 	0.000000 	0.236314 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.414083 	0.200000 	745.092000 	0.414083 	0.000000 	-0.000000 	0.000000 	0.414083 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.003180 	0.000000 	0.236329 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.414790 	0.200000 	745.092000 	0.414790 	-0.000000 	-0.000000 	-0.000000 	0.414790 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.003290 	0.000000 	0.236344 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.415497 	0.200000 	745.092000 	0.415497 	0.000000 	-0.000000 	0.000000 	0.415497 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.003400 	0.000000 	0.236360 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.416204 	0.200000 	745.092000 	0.416204 	-0.000000 	-0.000000 	-0.000000 	0.416204 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.003500 	0.000000 	0.236375 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.416911 	0.200000 	745.092000 	0.416911 	-0.000000 	-0.000000 	-0.000000 	0.416911 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.003610 	0.000000 	0.236390 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.417618 	0.200000 	745.092000 	0.417618 	-0.000000 	-0.000000 	-0.000000 	0.417618 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.003720 	0.000000 	0.236405 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.418326 	0.200000 	745.092000 	0.418326 	-0.000000 	-0.000000 	-0.000000 	0.418326 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.003820 	0.000000 	0.236420 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.419033 	0.200000 	745.092000 	0.419033 	0.000000 	-0.000000 	0.000000 	0.419033 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.003930 	0.000000 	0.236435 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.419740 	0.200000 	745.092000 	0.419740 	-0.000000 	-0.000000 	-0.000000 	0.419740 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.004030 	0.000000 	0.236450 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.420447 	0.200000 	745.092000 	0.420447 	0.000000 	-0.000000 	0.000000 	0.420447 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.004140 	0.000000 	0.236465 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.421154 	0.200000 	745.092000 	0.421154 	0.000000 	-0.000000 	0.000000 	0.421154 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.004250 	0.000000 	0.236480 	0.000000 	1.648720 	0.000000 	
