1 	 3 	0.000000 	0.485541 	0.200000 	34.465500 	0.210605 	0.104927 	0.042209 	0.092315 	0.210605 	0.104927 	0.042209 	0.092315 	0.250247 	0.000000 	0.981082 	0.180863 	0.981082 	-0.180863 	0.974761 	0.000000 	
1 	 3 	0.000000 	0.486038 	0.200000 	34.539900 	0.211412 	0.104929 	0.041899 	0.092247 	0.211412 	0.104929 	0.041899 	0.092247 	0.250193 	0.000000 	0.980937 	0.180438 	0.980937 	-0.180438 	0.974482 	0.000000 	
1 	 3 	0.000000 	0.486538 	0.200000 	34.614900 	0.212219 	0.104932 	0.041592 	0.092179 	0.212219 	0.104932 	0.041592 	0.092179 	0.250138 	0.000000 	0.980792 	0.180012 	0.980792 	-0.180012 	0.974204 	0.000000 	
1 	 3 	0.000000 	0.487039 	0.200000 	34.690500 	0.213026 	0.104934 	0.041286 	0.092111 	0.213026 	0.104934 	0.041286 	0.092111 	0.250084 	0.000000 	0.980647 	0.179584 	0.980647 	-0.179584 	0.973926 	0.000000 	
1 	 3 	0.000000 	0.487541 	0.200000 	34.766700 	0.213832 	0.104936 	0.040982 	0.092044 	0.213832 	0.104936 	0.040982 	0.092044 	0.250030 	0.000000 	0.980501 	0.179155 	0.980501 	-0.179155 	0.973647 	0.000000 	
1 	 3 	0.000000 	0.488046 	0.200000 	34.843600 	0.214638 	0.104938 	0.040680 	0.091976 	0.214638 	0.104938 	0.040680 	0.091976 	0.249975 	0.000000 	0.980355 	0.178724 	0.980355 	-0.178724 	0.973369 	0.000000 	
1 	 3 	0.000000 	0.488551 	0.200000 	34.921100 	0.215444 	0.104939 	0.040380 	0.091909 	0.215444 	0.104939 	0.040380 	0.091909 	0.249920 	0.000000 	0.980209 	0.178293 	0.980209 	-0.178293 	0.973091 	0.000000 	
1 	 3 	0.000000 	0.489059 	0.200000 	34.999200 	0.216250 	0.104941 	0.040081 	0.091842 	0.216250 	0.104941 	0.040081 	0.091842 	0.249865 	0.000000 	0.980063 	0.177860 	0.980063 	-0.177860 	0.972813 	0.000000 	
1 	 3 	0.000000 	0.489568 	0.200000 	35.077900 	0.217055 	0.104942 	0.039785 	0.091775 	0.217055 	0.104942 	0.039785 	0.091775 	0.249810 	0.000000 	0.979917 	0.177425 	0.979917 	-0.177425 	0.972536 	0.000000 	
1 	 3 	0.000000 	0.490078 	0.200000 	35.157300 	0.217861 	0.104943 	0.039490 	0.091708 	0.217861 	0.104943 	0.039490 	0.091708 	0.249755 	0.000000 	0.979770 	0.176989 	0.979770 	-0.176989 	0.972258 	0.000000 	
1 	 3 	0.000000 	0.490590 	0.200000 	35.237300 	0.218665 	0.104943 	0.039197 	0.091641 	0.218665 	0.104943 	0.039197 	0.091641 	0.249700 	0.000000 	0.979623 	0.176552 	0.979623 	-0.176552 	0.971981 	0.000000 	
1 	 3 	0.000000 	0.491103 	0.200000 	35.318000 	0.219470 	0.104944 	0.038906 	0.091574 	0.219470 	0.104944 	0.038906 	0.091574 	0.249645 	0.000000 	0.979476 	0.176114 	0.979476 	-0.176114 	0.971704 	0.000000 	
1 	 3 	0.000000 	0.491618 	0.200000 	35.399300 	0.220274 	0.104944 	0.038617 	0.091508 	0.220274 	0.104944 	0.038617 	0.091508 	0.249590 	0.000000 	0.979328 	0.175674 	0.979328 	-0.175674 	0.971427 	0.000000 	
1 	 3 	0.000000 	0.492134 	0.200000 	35.481300 	0.221078 	0.104945 	0.038329 	0.091441 	0.221078 	0.104945 	0.038329 	0.091441 	0.249534 	0.000000 	0.979181 	0.175233 	0.979181 	-0.175233 	0.971150 	0.000000 	
1 	 3 	0.000000 	0.492652 	0.200000 	35.563900 	0.221882 	0.104945 	0.038043 	0.091375 	0.221882 	0.104945 	0.038043 	0.091375 	0.249479 	0.000000 	0.979033 	0.174791 	0.979033 	-0.174791 	0.970874 	0.000000 	
1 	 3 	0.000000 	0.493171 	0.200000 	35.647200 	0.222685 	0.104944 	0.037759 	0.091309 	0.222685 	0.104944 	0.037759 	0.091309 	0.249424 	0.000000 	0.978885 	0.174348 	0.978885 	-0.174348 	0.970598 	0.000000 	
1 	 3 	0.000000 	0.493692 	0.200000 	35.731200 	0.223488 	0.104944 	0.037477 	0.091243 	0.223488 	0.104944 	0.037477 	0.091243 	0.249368 	0.000000 	0.978737 	0.173903 	0.978737 	-0.173903 	0.970322 	0.000000 	
1 	 3 	0.000000 	0.494214 	0.200000 	35.815800 	0.224291 	0.104943 	0.037196 	0.091177 	0.224291 	0.104943 	0.037196 	0.091177 	0.249312 	0.000000 	0.978588 	0.173457 	0.978588 	-0.173457 	0.970047 	0.000000 	
1 	 3 	0.000000 	0.494737 	0.200000 	35.901200 	0.225093 	0.104943 	0.036917 	0.091111 	0.225093 	0.104943 	0.036917 	0.091111 	0.249257 	0.000000 	0.978440 	0.173010 	0.978440 	-0.173010 	0.969772 	0.000000 	
1 	 3 	0.000000 	0.495262 	0.200000 	35.987200 	0.225895 	0.104942 	0.036639 	0.091046 	0.225895 	0.104942 	0.036639 	0.091046 	0.249201 	0.000000 	0.978291 	0.172562 	0.978291 	-0.172562 	0.969497 	0.000000 	
1 	 3 	0.000000 	0.495788 	0.200000 	36.074000 	0.226697 	0.104941 	0.036363 	0.090981 	0.226697 	0.104941 	0.036363 	0.090981 	0.249145 	0.000000 	0.978142 	0.172112 	0.978142 	-0.172112 	0.969223 	0.000000 	
1 	 3 	0.000000 	0.496315 	0.200000 	36.161400 	0.227499 	0.104939 	0.036089 	0.090915 	0.227499 	0.104939 	0.036089 	0.090915 	0.249089 	0.000000 	0.977993 	0.171661 	0.977993 	-0.171661 	0.968949 	0.000000 	
1 	 3 	0.000000 	0.496844 	0.200000 	36.249500 	0.228300 	0.104938 	0.035817 	0.090850 	0.228300 	0.104938 	0.035817 	0.090850 	0.249033 	0.000000 	0.977843 	0.171209 	0.977843 	-0.171209 	0.968675 	0.000000 	
1 	 3 	0.000000 	0.497374 	0.200000 	36.338400 	0.229101 	0.104936 	0.035546 	0.090785 	0.229101 	0.104936 	0.035546 	0.090785 	0.248977 	0.000000 	0.977694 	0.170756 	0.977694 	-0.170756 	0.968402 	0.000000 	
1 	 3 	0.000000 	0.497905 	0.200000 	36.428000 	0.229902 	0.104935 	0.035276 	0.090720 	0.229902 	0.104935 	0.035276 	0.090720 	0.248921 	0.000000 	0.977544 	0.170301 	0.977544 	-0.170301 	0.968130 	0.000000 	
1 	 3 	0.000000 	0.498437 	0.200000 	36.518300 	0.230702 	0.104933 	0.035008 	0.090656 	0.230702 	0.104933 	0.035008 	0.090656 	0.248864 	0.000000 	0.977394 	0.169846 	0.977394 	-0.169846 	0.967858 	0.000000 	
1 	 3 	0.000000 	0.498971 	0.200000 	36.609300 	0.231502 	0.104931 	0.034742 	0.090591 	0.231502 	0.104931 	0.034742 	0.090591 	0.248808 	0.000000 	0.977244 	0.169389 	0.977244 	-0.169389 	0.967586 	0.000000 	
1 	 3 	0.000000 	0.499506 	0.200000 	36.701100 	0.232302 	0.104928 	0.034477 	0.090527 	0.232302 	0.104928 	0.034477 	0.090527 	0.248752 	0.000000 	0.977094 	0.168931 	0.977094 	-0.168931 	0.967315 	0.000000 	
1 	 3 	0.000000 	0.500042 	0.200000 	36.793600 	0.233101 	0.104926 	0.034214 	0.090463 	0.233101 	0.104926 	0.034214 	0.090463 	0.248695 	0.000000 	0.976944 	0.168472 	0.976944 	-0.168472 	0.967044 	0.000000 	
1 	 3 	0.000000 	0.500580 	0.200000 	36.886900 	0.233900 	0.104923 	0.033952 	0.090399 	0.233900 	0.104923 	0.033952 	0.090399 	0.248639 	0.000000 	0.976793 	0.168012 	0.976793 	-0.168012 	0.966774 	0.000000 	
1 	 3 	0.000000 	0.501118 	0.200000 	36.980900 	0.234699 	0.104921 	0.033692 	0.090335 	0.234699 	0.104921 	0.033692 	0.090335 	0.248582 	0.000000 	0.976642 	0.167550 	0.976642 	-0.167550 	0.966504 	0.000000 	
1 	 3 	0.000000 	0.501658 	0.200000 	37.075700 	0.235498 	0.104918 	0.033433 	0.090271 	0.235498 	0.104918 	0.033433 	0.090271 	0.248526 	0.000000 	0.976491 	0.167088 	0.976491 	-0.167088 	0.966235 	0.000000 	
1 	 3 	0.000000 	0.502199 	0.200000 	37.171300 	0.236296 	0.104915 	0.033176 	0.090207 	0.236296 	0.104915 	0.033176 	0.090207 	0.248469 	0.000000 	0.976340 	0.166624 	0.976340 	-0.166624 	0.965967 	0.000000 	
1 	 3 	0.000000 	0.502741 	0.200000 	37.267700 	0.237094 	0.104912 	0.032920 	0.090144 	0.237094 	0.104912 	0.032920 	0.090144 	0.248413 	0.000000 	0.976189 	0.166159 	0.976189 	-0.166159 	0.965699 	0.000000 	
1 	 3 	0.000000 	0.503284 	0.200000 	37.364900 	0.237891 	0.104909 	0.032666 	0.090080 	0.237891 	0.104909 	0.032666 	0.090080 	0.248356 	0.000000 	0.976037 	0.165693 	0.976037 	-0.165693 	0.965432 	0.000000 	
1 	 3 	0.000000 	0.503829 	0.200000 	37.462800 	0.238689 	0.104905 	0.032413 	0.090017 	0.238689 	0.104905 	0.032413 	0.090017 	0.248299 	0.000000 	0.975886 	0.165226 	0.975886 	-0.165226 	0.965165 	0.000000 	
1 	 3 	0.000000 	0.504374 	0.200000 	37.561600 	0.239486 	0.104902 	0.032162 	0.089954 	0.239486 	0.104902 	0.032162 	0.089954 	0.248243 	0.000000 	0.975734 	0.164757 	0.975734 	-0.164757 	0.964899 	0.000000 	
1 	 3 	0.000000 	0.504921 	0.200000 	37.661200 	0.240282 	0.104898 	0.031912 	0.089891 	0.240282 	0.104898 	0.031912 	0.089891 	0.248186 	0.000000 	0.975582 	0.164288 	0.975582 	-0.164288 	0.964634 	0.000000 	
1 	 3 	0.000000 	0.505469 	0.200000 	37.761600 	0.241079 	0.104894 	0.031663 	0.089829 	0.241079 	0.104894 	0.031663 	0.089829 	0.248129 	0.000000 	0.975430 	0.163817 	0.975430 	-0.163817 	0.964369 	0.000000 	
1 	 3 	0.000000 	0.506018 	0.200000 	37.862900 	0.241875 	0.104890 	0.031416 	0.089766 	0.241875 	0.104890 	0.031416 	0.089766 	0.248072 	0.000000 	0.975278 	0.163345 	0.975278 	-0.163345 	0.964105 	0.000000 	
1 	 3 	0.000000 	0.506568 	0.200000 	37.965000 	0.242670 	0.104886 	0.031170 	0.089704 	0.242670 	0.104886 	0.031170 	0.089704 	0.248015 	0.000000 	0.975125 	0.162873 	0.975125 	-0.162873 	0.963842 	0.000000 	
1 	 3 	0.000000 	0.507119 	0.200000 	38.067900 	0.243466 	0.104882 	0.030925 	0.089641 	0.243466 	0.104882 	0.030925 	0.089641 	0.247958 	0.000000 	0.974973 	0.162399 	0.974973 	-0.162399 	0.963579 	0.000000 	
1 	 3 	0.000000 	0.507671 	0.200000 	38.171700 	0.244261 	0.104877 	0.030682 	0.089579 	0.244261 	0.104877 	0.030682 	0.089579 	0.247901 	0.000000 	0.974820 	0.161923 	0.974820 	-0.161923 	0.963317 	0.000000 	
1 	 3 	0.000000 	0.508224 	0.200000 	38.276400 	0.245056 	0.104873 	0.030440 	0.089517 	0.245056 	0.104873 	0.030440 	0.089517 	0.247844 	0.000000 	0.974667 	0.161447 	0.974667 	-0.161447 	0.963056 	0.000000 	
1 	 3 	0.000000 	0.508778 	0.200000 	38.382000 	0.245850 	0.104868 	0.030200 	0.089455 	0.245850 	0.104868 	0.030200 	0.089455 	0.247787 	0.000000 	0.974514 	0.160970 	0.974514 	-0.160970 	0.962796 	0.000000 	
1 	 3 	0.000000 	0.509333 	0.200000 	38.488500 	0.246645 	0.104863 	0.029961 	0.089393 	0.246645 	0.104863 	0.029961 	0.089393 	0.247730 	0.000000 	0.974361 	0.160491 	0.974361 	-0.160491 	0.962536 	0.000000 	
1 	 3 	0.000000 	0.509889 	0.200000 	38.595800 	0.247439 	0.104859 	0.029723 	0.089332 	0.247439 	0.104859 	0.029723 	0.089332 	0.247673 	0.000000 	0.974207 	0.160012 	0.974207 	-0.160012 	0.962278 	0.000000 	
1 	 3 	0.000000 	0.510446 	0.200000 	38.704100 	0.248232 	0.104854 	0.029487 	0.089270 	0.248232 	0.104854 	0.029487 	0.089270 	0.247616 	0.000000 	0.974054 	0.159531 	0.974054 	-0.159531 	0.962020 	0.000000 	
1 	 3 	0.000000 	0.511004 	0.200000 	38.813300 	0.249026 	0.104848 	0.029251 	0.089209 	0.249026 	0.104848 	0.029251 	0.089209 	0.247559 	0.000000 	0.973900 	0.159049 	0.973900 	-0.159049 	0.961763 	0.000000 	
1 	 3 	0.000000 	0.511563 	0.200000 	38.923400 	0.249819 	0.104843 	0.029018 	0.089148 	0.249819 	0.104843 	0.029018 	0.089148 	0.247502 	0.000000 	0.973746 	0.158566 	0.973746 	-0.158566 	0.961506 	0.000000 	
1 	 3 	0.000000 	0.512123 	0.200000 	39.034500 	0.250611 	0.104838 	0.028785 	0.089087 	0.250611 	0.104838 	0.028785 	0.089087 	0.247445 	0.000000 	0.973592 	0.158082 	0.973592 	-0.158082 	0.961251 	0.000000 	
1 	 3 	0.000000 	0.512685 	0.200000 	39.146600 	0.251404 	0.104832 	0.028553 	0.089026 	0.251404 	0.104832 	0.028553 	0.089026 	0.247388 	0.000000 	0.973437 	0.157596 	0.973437 	-0.157596 	0.960996 	0.000000 	
1 	 3 	0.000000 	0.513247 	0.200000 	39.259600 	0.252196 	0.104827 	0.028323 	0.088965 	0.252196 	0.104827 	0.028323 	0.088965 	0.247330 	0.000000 	0.973283 	0.157110 	0.973283 	-0.157110 	0.960743 	0.000000 	
1 	 3 	0.000000 	0.513809 	0.200000 	39.373500 	0.252988 	0.104821 	0.028094 	0.088905 	0.252988 	0.104821 	0.028094 	0.088905 	0.247273 	0.000000 	0.973128 	0.156622 	0.973128 	-0.156622 	0.960490 	0.000000 	
1 	 3 	0.000000 	0.514373 	0.200000 	39.488500 	0.253779 	0.104815 	0.027867 	0.088844 	0.253779 	0.104815 	0.027867 	0.088844 	0.247216 	0.000000 	0.972973 	0.156134 	0.972973 	-0.156134 	0.960238 	0.000000 	
1 	 3 	0.000000 	0.514938 	0.200000 	39.604500 	0.254571 	0.104809 	0.027640 	0.088784 	0.254571 	0.104809 	0.027640 	0.088784 	0.247159 	0.000000 	0.972818 	0.155644 	0.972818 	-0.155644 	0.959987 	0.000000 	
1 	 3 	0.000000 	0.515504 	0.200000 	39.721500 	0.255361 	0.104803 	0.027415 	0.088724 	0.255361 	0.104803 	0.027415 	0.088724 	0.247101 	0.000000 	0.972663 	0.155153 	0.972663 	-0.155153 	0.959737 	0.000000 	
1 	 3 	0.000000 	0.516070 	0.200000 	39.839500 	0.256152 	0.104797 	0.027191 	0.088664 	0.256152 	0.104797 	0.027191 	0.088664 	0.247044 	0.000000 	0.972508 	0.154661 	0.972508 	-0.154661 	0.959488 	0.000000 	
1 	 3 	0.000000 	0.516638 	0.200000 	39.958600 	0.256942 	0.104791 	0.026968 	0.088604 	0.256942 	0.104791 	0.026968 	0.088604 	0.246987 	0.000000 	0.972352 	0.154168 	0.972352 	-0.154168 	0.959240 	0.000000 	
1 	 3 	0.000000 	0.517206 	0.200000 	40.078700 	0.257733 	0.104785 	0.026746 	0.088545 	0.257733 	0.104785 	0.026746 	0.088545 	0.246930 	0.000000 	0.972196 	0.153673 	0.972196 	-0.153673 	0.958993 	0.000000 	
1 	 3 	0.000000 	0.517776 	0.200000 	40.199900 	0.258522 	0.104778 	0.026526 	0.088485 	0.258522 	0.104778 	0.026526 	0.088485 	0.246872 	0.000000 	0.972040 	0.153178 	0.972040 	-0.153178 	0.958747 	0.000000 	
1 	 3 	0.000000 	0.518346 	0.200000 	40.322200 	0.259312 	0.104772 	0.026307 	0.088426 	0.259312 	0.104772 	0.026307 	0.088426 	0.246815 	0.000000 	0.971884 	0.152681 	0.971884 	-0.152681 	0.958502 	0.000000 	
1 	 3 	0.000000 	0.518917 	0.200000 	40.445600 	0.260101 	0.104765 	0.026089 	0.088366 	0.260101 	0.104765 	0.026089 	0.088366 	0.246758 	0.000000 	0.971727 	0.152183 	0.971727 	-0.152183 	0.958258 	0.000000 	
1 	 3 	0.000000 	0.519489 	0.200000 	40.570100 	0.260890 	0.104758 	0.025871 	0.088307 	0.260890 	0.104758 	0.025871 	0.088307 	0.246700 	0.000000 	0.971571 	0.151684 	0.971571 	-0.151684 	0.958015 	0.000000 	
1 	 3 	0.000000 	0.520061 	0.200000 	40.695700 	0.261678 	0.104752 	0.025656 	0.088248 	0.261678 	0.104752 	0.025656 	0.088248 	0.246643 	0.000000 	0.971414 	0.151184 	0.971414 	-0.151184 	0.957773 	0.000000 	
1 	 3 	0.000000 	0.520635 	0.200000 	40.822500 	0.262467 	0.104745 	0.025441 	0.088190 	0.262467 	0.104745 	0.025441 	0.088190 	0.246586 	0.000000 	0.971257 	0.150683 	0.971257 	-0.150683 	0.957532 	0.000000 	
1 	 3 	0.000000 	0.521209 	0.200000 	40.950400 	0.263255 	0.104738 	0.025227 	0.088131 	0.263255 	0.104738 	0.025227 	0.088131 	0.246528 	0.000000 	0.971100 	0.150180 	0.971100 	-0.150180 	0.957293 	0.000000 	
1 	 3 	0.000000 	0.521784 	0.200000 	41.079500 	0.264043 	0.104731 	0.025014 	0.088072 	0.264043 	0.104731 	0.025014 	0.088072 	0.246471 	0.000000 	0.970942 	0.149676 	0.970942 	-0.149676 	0.957054 	0.000000 	
1 	 3 	0.000000 	0.522360 	0.200000 	41.209800 	0.264830 	0.104723 	0.024803 	0.088014 	0.264830 	0.104723 	0.024803 	0.088014 	0.246414 	0.000000 	0.970784 	0.149171 	0.970784 	-0.149171 	0.956817 	0.000000 	
1 	 3 	0.000000 	0.522937 	0.200000 	41.341300 	0.265617 	0.104716 	0.024593 	0.087956 	0.265617 	0.104716 	0.024593 	0.087956 	0.246356 	0.000000 	0.970626 	0.148665 	0.970626 	-0.148665 	0.956581 	0.000000 	
1 	 3 	0.000000 	0.523515 	0.200000 	41.474000 	0.266404 	0.104709 	0.024383 	0.087898 	0.266404 	0.104709 	0.024383 	0.087898 	0.246299 	0.000000 	0.970468 	0.148158 	0.970468 	-0.148158 	0.956346 	0.000000 	
1 	 3 	0.000000 	0.524093 	0.200000 	41.608000 	0.267191 	0.104701 	0.024175 	0.087840 	0.267191 	0.104701 	0.024175 	0.087840 	0.246242 	0.000000 	0.970309 	0.147650 	0.970309 	-0.147650 	0.956112 	0.000000 	
1 	 3 	0.000000 	0.524672 	0.200000 	41.743200 	0.267977 	0.104694 	0.023968 	0.087782 	0.267977 	0.104694 	0.023968 	0.087782 	0.246184 	0.000000 	0.970151 	0.147140 	0.970151 	-0.147140 	0.955879 	0.000000 	
1 	 3 	0.000000 	0.525252 	0.200000 	41.879700 	0.268763 	0.104686 	0.023762 	0.087724 	0.268763 	0.104686 	0.023762 	0.087724 	0.246127 	0.000000 	0.969992 	0.146629 	0.969992 	-0.146629 	0.955648 	0.000000 	
1 	 3 	0.000000 	0.525833 	0.200000 	42.017500 	0.269549 	0.104678 	0.023557 	0.087667 	0.269549 	0.104678 	0.023557 	0.087667 	0.246070 	0.000000 	0.969832 	0.146117 	0.969832 	-0.146117 	0.955418 	0.000000 	
1 	 3 	0.000000 	0.526414 	0.200000 	42.156700 	0.270334 	0.104670 	0.023353 	0.087610 	0.270334 	0.104670 	0.023353 	0.087610 	0.246012 	0.000000 	0.969673 	0.145603 	0.969673 	-0.145603 	0.955189 	0.000000 	
1 	 3 	0.000000 	0.526996 	0.200000 	42.297100 	0.271119 	0.104663 	0.023150 	0.087552 	0.271119 	0.104663 	0.023150 	0.087552 	0.245955 	0.000000 	0.969513 	0.145089 	0.969513 	-0.145089 	0.954962 	0.000000 	
1 	 3 	0.000000 	0.527579 	0.200000 	42.438900 	0.271904 	0.104655 	0.022948 	0.087495 	0.271904 	0.104655 	0.022948 	0.087495 	0.245898 	0.000000 	0.969353 	0.144573 	0.969353 	-0.144573 	0.954736 	0.000000 	
1 	 3 	0.000000 	0.528163 	0.200000 	42.582100 	0.272689 	0.104647 	0.022747 	0.087438 	0.272689 	0.104647 	0.022747 	0.087438 	0.245840 	0.000000 	0.969192 	0.144056 	0.969192 	-0.144056 	0.954511 	0.000000 	
1 	 3 	0.000000 	0.528747 	0.200000 	42.726700 	0.273473 	0.104638 	0.022547 	0.087381 	0.273473 	0.104638 	0.022547 	0.087381 	0.245783 	0.000000 	0.969032 	0.143537 	0.969032 	-0.143537 	0.954287 	0.000000 	
1 	 3 	0.000000 	0.529333 	0.200000 	42.872800 	0.274257 	0.104630 	0.022348 	0.087325 	0.274257 	0.104630 	0.022348 	0.087325 	0.245726 	0.000000 	0.968871 	0.143018 	0.968871 	-0.143018 	0.954065 	0.000000 	
1 	 3 	0.000000 	0.529918 	0.200000 	43.020200 	0.275041 	0.104622 	0.022150 	0.087268 	0.275041 	0.104622 	0.022150 	0.087268 	0.245669 	0.000000 	0.968709 	0.142497 	0.968709 	-0.142497 	0.953844 	0.000000 	
1 	 3 	0.000000 	0.530505 	0.200000 	43.169100 	0.275825 	0.104614 	0.021953 	0.087212 	0.275825 	0.104614 	0.021953 	0.087212 	0.245611 	0.000000 	0.968548 	0.141974 	0.968548 	-0.141974 	0.953625 	0.000000 	
1 	 3 	0.000000 	0.531092 	0.200000 	43.319500 	0.276608 	0.104605 	0.021757 	0.087156 	0.276608 	0.104605 	0.021757 	0.087156 	0.245554 	0.000000 	0.968386 	0.141451 	0.968386 	-0.141451 	0.953407 	0.000000 	
1 	 3 	0.000000 	0.531680 	0.200000 	43.471500 	0.277391 	0.104597 	0.021562 	0.087099 	0.277391 	0.104597 	0.021562 	0.087099 	0.245497 	0.000000 	0.968223 	0.140926 	0.968223 	-0.140926 	0.953191 	0.000000 	
1 	 3 	0.000000 	0.532269 	0.200000 	43.624900 	0.278173 	0.104588 	0.021368 	0.087043 	0.278173 	0.104588 	0.021368 	0.087043 	0.245440 	0.000000 	0.968061 	0.140399 	0.968061 	-0.140399 	0.952976 	0.000000 	
1 	 3 	0.000000 	0.532858 	0.200000 	43.779900 	0.278956 	0.104579 	0.021175 	0.086988 	0.278956 	0.104579 	0.021175 	0.086988 	0.245383 	0.000000 	0.967898 	0.139872 	0.967898 	-0.139872 	0.952763 	0.000000 	
1 	 3 	0.000000 	0.533448 	0.200000 	43.936500 	0.279738 	0.104571 	0.020983 	0.086932 	0.279738 	0.104571 	0.020983 	0.086932 	0.245325 	0.000000 	0.967734 	0.139343 	0.967734 	-0.139343 	0.952551 	0.000000 	
1 	 3 	0.000000 	0.534039 	0.200000 	44.094800 	0.280520 	0.104562 	0.020792 	0.086876 	0.280520 	0.104562 	0.020792 	0.086876 	0.245268 	0.000000 	0.967571 	0.138813 	0.967571 	-0.138813 	0.952341 	0.000000 	
1 	 3 	0.000000 	0.534630 	0.200000 	44.254600 	0.281302 	0.104553 	0.020601 	0.086821 	0.281302 	0.104553 	0.020601 	0.086821 	0.245211 	0.000000 	0.967406 	0.138281 	0.967406 	-0.138281 	0.952132 	0.000000 	
1 	 3 	0.000000 	0.535222 	0.200000 	44.416100 	0.282083 	0.104544 	0.020412 	0.086766 	0.282083 	0.104544 	0.020412 	0.086766 	0.245154 	0.000000 	0.967242 	0.137748 	0.967242 	-0.137748 	0.951925 	0.000000 	
1 	 3 	0.000000 	0.535815 	0.200000 	44.579400 	0.282864 	0.104535 	0.020224 	0.086711 	0.282864 	0.104535 	0.020224 	0.086711 	0.245097 	0.000000 	0.967077 	0.137213 	0.967077 	-0.137213 	0.951720 	0.000000 	
1 	 3 	0.000000 	0.536408 	0.200000 	44.744300 	0.283645 	0.104526 	0.020036 	0.086656 	0.283645 	0.104526 	0.020036 	0.086656 	0.245040 	0.000000 	0.966911 	0.136677 	0.966911 	-0.136677 	0.951516 	0.000000 	
1 	 3 	0.000000 	0.537002 	0.200000 	44.911000 	0.284426 	0.104517 	0.019849 	0.086601 	0.284426 	0.104517 	0.019849 	0.086601 	0.244983 	0.000000 	0.966746 	0.136140 	0.966746 	-0.136140 	0.951314 	0.000000 	
1 	 3 	0.000000 	0.537597 	0.200000 	45.079500 	0.285206 	0.104508 	0.019664 	0.086546 	0.285206 	0.104508 	0.019664 	0.086546 	0.244926 	0.000000 	0.966579 	0.135601 	0.966579 	-0.135601 	0.951113 	0.000000 	
1 	 3 	0.000000 	0.538192 	0.200000 	45.249800 	0.285986 	0.104498 	0.019479 	0.086491 	0.285986 	0.104498 	0.019479 	0.086491 	0.244869 	0.000000 	0.966413 	0.135061 	0.966413 	-0.135061 	0.950915 	0.000000 	
1 	 3 	0.000000 	0.538788 	0.200000 	45.421900 	0.286766 	0.104489 	0.019295 	0.086437 	0.286766 	0.104489 	0.019295 	0.086437 	0.244812 	0.000000 	0.966245 	0.134519 	0.966245 	-0.134519 	0.950718 	0.000000 	
1 	 3 	0.000000 	0.539384 	0.200000 	45.596000 	0.287545 	0.104480 	0.019112 	0.086383 	0.287545 	0.104480 	0.019112 	0.086383 	0.244755 	0.000000 	0.966078 	0.133976 	0.966078 	-0.133976 	0.950523 	0.000000 	
