9.592652	0.028100
9.682750	0.028200
9.833775	0.028300
9.620501	0.028400
9.545221	0.028500
9.530450	0.028600
9.786253	0.028700
9.748560	0.028800
9.938101	0.028900
9.845640	0.029000
9.897024	0.029100
9.858127	0.029200
9.950022	0.029300
9.737649	0.029400
9.775791	0.029500
9.566588	0.029600
9.623416	0.029700
9.586181	0.029800
9.633750	0.029900
9.699402	0.030000
9.564132	0.030100
9.611007	0.030200
9.591591	0.030300
9.492584	0.030400
9.626884	0.030500
9.588964	0.030600
9.702113	0.030700
9.674994	0.030800
9.745649	0.030900
9.709016	0.031000
9.767574	0.031100
9.701030	0.031200
9.716274	0.031300
9.679701	0.031400
9.752141	0.031500
9.757174	0.031600
9.651412	0.031700
9.678147	0.031800
9.569849	0.031900
9.460928	0.032000
9.493893	0.032100
9.425259	0.032200
9.431203	0.032300
9.363422	0.032400
9.337497	0.032500
9.457330	0.032600
9.602982	0.032700
9.529849	0.032800
9.561917	0.032900
9.629633	0.033000
9.596060	0.033100
9.622314	0.033200
9.785378	0.033300
9.668045	0.033400
9.711290	0.033500
9.676159	0.033600
9.810530	0.033700
9.743089	0.033800
9.887613	0.033900
9.768403	0.034000
9.652805	0.034100
9.570936	0.034200
9.497325	0.034300
9.518843	0.034400
9.662001	0.034500
9.714604	0.034600
9.889501	0.034700
9.822374	0.034800
9.821669	0.034900
9.846868	0.035000
9.810446	0.035100
9.555798	0.035200
9.591440	0.035300
9.587055	0.035400
9.706550	0.035500
9.847432	0.035600
9.800851	0.035700
9.763254	0.035800
9.783124	0.035900
9.884777	0.036000
9.928330	0.036100
9.918953	0.036200
9.899644	0.036300
9.810785	0.036400
9.695118	0.036500
9.787852	0.036600
9.868145	0.036700
9.924237	0.036800
9.802519	0.036900
9.727799	0.037000
9.904479	0.037100
9.815956	0.037200
9.588380	0.037300
9.738431	0.037400
9.629094	0.037500
9.752235	0.037600
9.891150	0.037700
10.001778	0.037800
10.043828	0.037900
9.985811	0.038000
9.907094	0.038100
9.902232	0.038200
9.932300	0.038300
9.901189	0.038400
9.986821	0.038500
10.016691	0.038600
9.969785	0.038700
9.943274	0.038800
9.882988	0.038900
9.972942	0.039000
10.046170	0.039100
10.036710	0.039200
9.864741	0.039300
9.840314	0.039400
9.737349	0.039500
9.699169	0.039600
9.593823	0.039700
9.832108	0.039800
9.960998	0.039900
9.864359	0.040000
9.790315	0.040100
9.791610	0.040200
9.831815	0.040300
9.669315	0.040400
9.633774	0.040500
9.542753	0.040600
9.560374	0.040700
9.588355	0.040800
9.515336	0.040900
9.509283	0.041000
9.508166	0.041100
9.483592	0.041200
9.474253	0.041300
9.462770	0.041400
9.432614	0.041500
9.331644	0.041600
9.305563	0.041700
9.301154	0.041800
9.146037	0.041900
9.208705	0.042000
9.268069	0.042100
9.193401	0.042200
9.244287	0.042300
9.281596	0.042400
9.173720	0.042500
9.249036	0.042600
9.114943	0.042700
9.334999	0.042800
9.293154	0.042900
9.317660	0.043000
9.395866	0.043100
9.464654	0.043200
9.428262	0.043300
9.430146	0.043400
9.494196	0.043500
9.501353	0.043600
9.650577	0.043700
9.572421	0.043800
9.513901	0.043900
9.501336	0.044000
9.509855	0.044100
9.593339	0.044200
9.511479	0.044300
