3 	 -18 	0.000000 	1.042750 	1.042750 	50.240500 	0.000000 	0.161608 	0.700819 	0.208278 	-0.000000 	0.084206 	0.186204 	0.107736 	1.000000 	0.000000 	0.223961 	0.000000 	0.000003 	0.000000 	0.000000 	0.000000 	
3 	 -18 	0.000000 	1.047860 	1.047860 	50.614200 	0.000000 	0.162792 	0.714183 	0.209815 	-0.000000 	0.082348 	0.179823 	0.105336 	1.000000 	0.000000 	0.196639 	0.000000 	0.000003 	0.000000 	0.000000 	0.000000 	
3 	 -18 	0.000000 	1.053020 	1.053020 	50.996400 	0.000000 	0.163959 	0.727427 	0.211333 	0.000000 	0.080509 	0.173626 	0.102959 	1.000000 	0.000000 	0.171810 	0.000000 	0.000003 	0.000000 	0.000000 	0.000000 	
3 	 -18 	0.000000 	1.058210 	1.058210 	51.386900 	0.000000 	0.165112 	0.740556 	0.212831 	0.000000 	0.078688 	0.167603 	0.100607 	1.000000 	0.000000 	0.149389 	0.000000 	0.000003 	0.000000 	0.000000 	0.000000 	
3 	 -18 	0.000000 	1.063440 	1.063440 	51.785200 	-0.000000 	0.166252 	0.753566 	0.214314 	-0.000000 	0.076886 	0.161746 	0.098279 	1.000000 	0.000000 	0.129270 	0.000000 	0.000003 	0.000000 	0.000000 	0.000000 	
3 	 -18 	0.000000 	1.068700 	1.068700 	52.190900 	0.000000 	0.167382 	0.766455 	0.215782 	-0.000000 	0.075103 	0.156053 	0.095977 	1.000000 	0.000000 	0.111329 	0.000000 	0.000004 	0.000000 	0.000000 	0.000000 	
3 	 -18 	0.000000 	1.073990 	1.073990 	52.603700 	0.000000 	0.168502 	0.779223 	0.217238 	-0.000000 	0.073339 	0.150516 	0.093702 	1.000000 	0.000000 	0.095428 	0.000000 	0.000004 	0.000000 	0.000000 	0.000000 	
3 	 -18 	0.000000 	1.079300 	1.079300 	53.023100 	0.000000 	0.169615 	0.791870 	0.218685 	-0.000000 	0.071596 	0.145130 	0.091454 	1.000000 	0.000000 	0.081420 	0.000000 	0.000004 	0.000000 	0.000000 	0.000000 	
3 	 -18 	0.000000 	1.084640 	1.084640 	53.448900 	0.000000 	0.170720 	0.804389 	0.220123 	-0.000000 	0.069875 	0.139892 	0.089235 	1.000000 	0.000000 	0.069153 	0.000000 	0.000004 	0.000000 	0.000000 	0.000000 	
3 	 -18 	0.000000 	1.090000 	1.090000 	53.880600 	0.000000 	0.171820 	0.816791 	0.221554 	-0.000000 	0.068175 	0.134801 	0.087044 	1.000000 	0.000000 	0.058473 	0.000000 	0.000005 	0.000000 	0.000000 	0.000000 	
3 	 -18 	0.000000 	1.095390 	1.095390 	54.317800 	0.000000 	0.172918 	0.829072 	0.222980 	-0.000000 	0.066499 	0.129849 	0.084885 	1.000000 	0.000000 	0.049229 	0.000000 	0.000006 	0.000000 	0.000000 	0.000000 	
3 	 -18 	0.000000 	1.100790 	1.100790 	54.760100 	0.000000 	0.174011 	0.841235 	0.224402 	-0.000000 	0.064846 	0.125037 	0.082757 	1.000000 	0.000000 	0.041271 	0.000000 	0.000006 	0.000000 	0.000000 	0.000000 	
3 	 -18 	0.000000 	1.106220 	1.106220 	55.207200 	0.000000 	0.175103 	0.853269 	0.225822 	-0.000000 	0.063218 	0.120359 	0.080661 	1.000000 	0.000000 	0.034459 	0.000000 	0.000007 	0.000000 	0.000000 	0.000000 	
3 	 -18 	0.000000 	1.111670 	1.111670 	55.658600 	0.000000 	0.176193 	0.865181 	0.227240 	-0.000000 	0.061616 	0.115818 	0.078600 	1.000000 	0.000000 	0.028659 	0.000000 	0.000008 	0.000000 	0.000000 	0.000000 	
